propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	1	89
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	6	84
0.523809523809524	0.4	0.0761904761904762	1.30952380952381	0.0581818181818182	2	87
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	6	86
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	2	90
0.371428571428571	0.571428571428571	0.0571428571428571	0.65	0.0879120879120879	4	88
0.371428571428571	0.542857142857143	0.0857142857142857	0.68421052631579	0.125274725274725	4	86
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	5	87
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	89
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	6	85
0.495238095238095	0.40952380952381	0.0952380952380952	1.2093023255814	0.0787545787545787	2	87
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	3	85
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	2	89
0.342857142857143	0.571428571428571	0.0857142857142857	0.6	0.142857142857143	1	89
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	2	89
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	4	84
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	6	84
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	2	88
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	1	88
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	2	88
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	4	87
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	4	89
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	5	87
0.4	0.485714285714286	0.114285714285714	0.823529411764706	0.138775510204082	6	84
0.4	0.495238095238095	0.104761904761905	0.807692307692308	0.129705215419501	2	89
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	3	91
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	2	88
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	3	88
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	2	90
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	5	87
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	6	87
0.361904761904762	0.552380952380952	0.0857142857142857	0.655172413793103	0.130827067669173	3	87
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	2	89
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	5	87
0.447619047619048	0.438095238095238	0.114285714285714	1.02173913043478	0.111854103343465	5	82
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	6	86
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	3	87
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	1	89
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	7	81
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	5	86
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	5	88
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	4	87
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	4	87
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	8	86
0.323809523809524	0.571428571428571	0.104761904761905	0.566666666666667	0.184873949579832	3	88
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	4	85
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	1	89
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	2	89
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	1	91
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	4	90
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	2	90
0.4	0.504761904761905	0.0952380952380952	0.792452830188679	0.120181405895692	2	91
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	1	90
0.295238095238095	0.580952380952381	0.123809523809524	0.508196721311475	0.243625192012289	3	85
0.361904761904762	0.523809523809524	0.114285714285714	0.690909090909091	0.165413533834586	3	86
0.361904761904762	0.542857142857143	0.0952380952380952	0.666666666666667	0.142857142857143	4	86
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	6	81
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	3	86
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	3	90
0.40952380952381	0.476190476190476	0.114285714285714	0.86	0.132890365448505	4	80
0.333333333333333	0.580952380952381	0.0857142857142857	0.573770491803279	0.149387755102041	4	87
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	8	85
0.428571428571429	0.466666666666667	0.104761904761905	0.918367346938775	0.114074074074074	6	84
0.466666666666667	0.438095238095238	0.0952380952380952	1.06521739130435	0.0894071914480078	7	81
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	4	87
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	4	84
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	3	86
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	3	84
0.4	0.485714285714286	0.114285714285714	0.823529411764706	0.138775510204082	4	86
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	5	90
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	3	88
0.361904761904762	0.542857142857143	0.0952380952380952	0.666666666666667	0.142857142857143	2	89
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	4	87
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	2	93
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	7	86
0.428571428571429	0.476190476190476	0.0952380952380952	0.9	0.105820105820106	5	85
0.342857142857143	0.561904761904762	0.0952380952380952	0.610169491525424	0.156084656084656	4	82
0.380952380952381	0.514285714285714	0.104761904761905	0.740740740740741	0.141428571428571	1	90
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	4	85
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	6	83
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	2	91
0.361904761904762	0.542857142857143	0.0952380952380952	0.666666666666667	0.142857142857143	4	86
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	5	86
0.323809523809524	0.6	0.0761904761904762	0.53968253968254	0.141176470588235	4	87
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	4	90
0.428571428571429	0.476190476190476	0.0952380952380952	0.9	0.105820105820106	2	84
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	4	87
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	3	89
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	7	86
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	7	85
0.40952380952381	0.495238095238095	0.0952380952380952	0.826923076923077	0.115171650055371	3	86
0.4	0.495238095238095	0.104761904761905	0.807692307692308	0.129705215419501	4	86
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	3	89
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	5	86
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	6	84
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	1	89
0.342857142857143	0.571428571428571	0.0857142857142857	0.6	0.142857142857143	5	87
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	6	82
0.40952380952381	0.476190476190476	0.114285714285714	0.86	0.132890365448505	3	89
0.333333333333333	0.580952380952381	0.0857142857142857	0.573770491803279	0.149387755102041	3	89
0.533333333333333	0.4	0.0666666666666667	1.33333333333333	0.05	5	83
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	4	85
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	3	86
0.476190476190476	0.419047619047619	0.104761904761905	1.13636363636364	0.0921904761904762	3	86
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	2	90
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	7	83
0.361904761904762	0.552380952380952	0.0857142857142857	0.655172413793103	0.130827067669173	2	91
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	6	82
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	2	89
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	7	85
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	8	83
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	0	92
0.333333333333333	0.580952380952381	0.0857142857142857	0.573770491803279	0.149387755102041	3	88
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	5	87
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	90
0.342857142857143	0.6	0.0571428571428571	0.571428571428572	0.1	5	92
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	1	91
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	0	92
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	4	86
0.352380952380952	0.552380952380952	0.0952380952380952	0.637931034482759	0.149292149292149	1	88
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	2	89
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	2	90
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	5	84
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	1	90
0.419047619047619	0.485714285714286	0.0952380952380952	0.862745098039216	0.11038961038961	4	86
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	6	87
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	5	89
0.352380952380952	0.59047619047619	0.0571428571428571	0.596774193548387	0.0957528957528958	4	89
0.4	0.495238095238095	0.104761904761905	0.807692307692308	0.129705215419501	4	86
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	4	88
0.361904761904762	0.542857142857143	0.0952380952380952	0.666666666666667	0.142857142857143	6	86
0.457142857142857	0.438095238095238	0.104761904761905	1.04347826086957	0.100396825396825	4	84
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	8	85
0.39047619047619	0.504761904761905	0.104761904761905	0.773584905660377	0.135423925667828	5	85
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	3	87
0.4	0.495238095238095	0.104761904761905	0.807692307692308	0.129705215419501	5	83
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	3	89
0.352380952380952	0.6	0.0476190476190476	0.587301587301587	0.0810810810810811	2	90
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	7	85
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	2	89
0.39047619047619	0.504761904761905	0.104761904761905	0.773584905660377	0.135423925667828	3	84
0.438095238095238	0.466666666666667	0.0952380952380952	0.938775510204082	0.101449275362319	4	87
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	1	92
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	5	87
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	0	89
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	6	85
0.361904761904762	0.552380952380952	0.0857142857142857	0.655172413793103	0.130827067669173	5	86
0.342857142857143	0.552380952380952	0.104761904761905	0.620689655172414	0.168783068783069	3	87
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	2	90
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	2	91
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	2	88
0.533333333333333	0.39047619047619	0.0761904761904762	1.36585365853659	0.0557823129251701	6	85
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	3	87
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	2	89
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	3	89
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	6	86
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	2	87
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	6	87
0.428571428571429	0.476190476190476	0.0952380952380952	0.9	0.105820105820106	4	87
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	87
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	4	84
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	4	88
0.371428571428571	0.533333333333333	0.0952380952380952	0.696428571428572	0.136752136752137	5	87
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	2	84
0.39047619047619	0.504761904761905	0.104761904761905	0.773584905660377	0.135423925667828	3	84
0.380952380952381	0.514285714285714	0.104761904761905	0.740740740740741	0.141428571428571	4	85
0.476190476190476	0.438095238095238	0.0857142857142857	1.08695652173913	0.0788571428571429	4	86
0.333333333333333	0.561904761904762	0.104761904761905	0.593220338983051	0.176598639455782	4	87
0.428571428571429	0.466666666666667	0.104761904761905	0.918367346938775	0.114074074074074	2	88
0.371428571428571	0.542857142857143	0.0857142857142857	0.68421052631579	0.125274725274725	2	87
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	8	84
0.485714285714286	0.419047619047619	0.0952380952380952	1.15909090909091	0.0821661998132586	5	86
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	4	85
0.371428571428571	0.533333333333333	0.0952380952380952	0.696428571428572	0.136752136752137	1	90
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	87
