propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.323809523809524	0.628571428571429	0.0476190476190476	0.515151515151515	0.092436974789916	4	91
0.342857142857143	0.6	0.0571428571428571	0.571428571428572	0.1	3	90
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	2	92
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	4	91
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	4	87
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	91
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	5	90
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	7	88
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	3	90
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	7	87
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	3	90
0.428571428571429	0.476190476190476	0.0952380952380952	0.9	0.105820105820106	5	87
0.542857142857143	0.380952380952381	0.0761904761904762	1.425	0.0534670008354219	7	87
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	8	84
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	3	92
0.40952380952381	0.552380952380952	0.0380952380952381	0.741379310344828	0.0513842746400886	3	90
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	4	95
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	3	89
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	5	88
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	4	87
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	7	87
0.361904761904762	0.542857142857143	0.0952380952380952	0.666666666666667	0.142857142857143	4	90
0.371428571428571	0.571428571428571	0.0571428571428571	0.65	0.0879120879120879	1	93
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	4	87
0.352380952380952	0.6	0.0476190476190476	0.587301587301587	0.0810810810810811	6	91
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	3	91
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	7	90
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	8	83
0.371428571428571	0.580952380952381	0.0476190476190476	0.639344262295082	0.0744810744810745	6	88
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	1	93
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	3	92
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	5	90
0.40952380952381	0.552380952380952	0.0380952380952381	0.741379310344828	0.0513842746400886	3	94
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	1	92
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	5	90
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	3	89
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	2	95
0.571428571428571	0.39047619047619	0.0380952380952381	1.46341463414634	0.026031746031746	5	90
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	2	92
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	2	94
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	5	89
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	4	88
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	5	85
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	3	91
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	6	89
0.561904761904762	0.39047619047619	0.0476190476190476	1.4390243902439	0.033091202582728	4	93
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	1	92
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	2	91
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	6	86
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	5	88
0.4	0.561904761904762	0.0380952380952381	0.711864406779661	0.053514739229025	2	94
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	5	90
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	4	89
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	2	94
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	3	88
0.419047619047619	0.552380952380952	0.0285714285714286	0.758620689655172	0.0376623376623377	8	88
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	4	91
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	8	85
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	11	84
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	4	88
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	8	86
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	4	90
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	5	91
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	8	86
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	6	91
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	5	88
0.59047619047619	0.361904761904762	0.0476190476190476	1.63157894736842	0.0291858678955453	3	93
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	89
0.457142857142857	0.514285714285714	0.0285714285714286	0.888888888888889	0.0321428571428571	5	86
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	6	88
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	2	92
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	7	87
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	2	93
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	3	91
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	6	89
0.361904761904762	0.6	0.0380952380952381	0.603174603174603	0.0631578947368421	4	91
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	10	86
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	3	90
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	6	89
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	2	89
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	7	87
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	1	91
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	3	89
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	3	93
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	3	90
0.380952380952381	0.571428571428571	0.0476190476190476	0.666666666666667	0.0714285714285714	6	91
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	2	93
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	4	89
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	5	88
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	3	90
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	2	91
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	5	88
0.457142857142857	0.447619047619048	0.0952380952380952	1.02127659574468	0.0932539682539683	1	90
0.380952380952381	0.571428571428571	0.0476190476190476	0.666666666666667	0.0714285714285714	3	91
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	3	91
0.333333333333333	0.6	0.0666666666666667	0.555555555555556	0.12	4	89
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	4	92
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	2	92
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	8	88
0.466666666666667	0.447619047619048	0.0857142857142857	1.04255319148936	0.0822157434402332	5	85
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	5	89
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	3	90
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	1	94
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	5	92
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	5	87
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	3	90
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	1	90
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	6	87
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	2	91
0.466666666666667	0.438095238095238	0.0952380952380952	1.06521739130435	0.0894071914480078	4	88
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	6	88
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	5	88
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	4	88
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	4	90
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	4	92
0.514285714285714	0.447619047619048	0.0380952380952381	1.14893617021277	0.0331569664902998	5	90
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	4	90
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	6	88
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	4	92
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	4	92
0.342857142857143	0.59047619047619	0.0666666666666667	0.580645161290323	0.114814814814815	3	91
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	3	91
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	3	92
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	5	89
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	4	89
0.342857142857143	0.6	0.0571428571428571	0.571428571428572	0.1	2	95
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	88
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	5	87
0.361904761904762	0.59047619047619	0.0476190476190476	0.612903225806452	0.0776942355889724	6	88
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	6	88
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	5	88
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	4	90
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	4	91
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	5	89
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	2	90
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	4	89
0.542857142857143	0.40952380952381	0.0476190476190476	1.32558139534884	0.0359231411862991	4	88
0.438095238095238	0.542857142857143	0.019047619047619	0.807017543859649	0.0236024844720497	3	94
0.552380952380952	0.39047619047619	0.0571428571428571	1.41463414634146	0.0403940886699507	3	89
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	1	90
0.361904761904762	0.60952380952381	0.0285714285714286	0.59375	0.0481203007518797	4	93
0.352380952380952	0.6	0.0476190476190476	0.587301587301587	0.0810810810810811	3	94
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	4	89
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	3	91
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	4	91
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	1	93
0.39047619047619	0.561904761904762	0.0476190476190476	0.694915254237288	0.0685249709639953	3	90
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	5	86
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	2	93
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	5	90
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	4	91
0.380952380952381	0.580952380952381	0.0380952380952381	0.655737704918033	0.0580952380952381	4	90
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	6	89
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	7	87
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	3	91
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	6	84
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	5	89
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	4	91
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	6	89
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	2	92
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	5	88
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	3	92
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	7	85
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	5	87
0.323809523809524	0.619047619047619	0.0571428571428571	0.523076923076923	0.109243697478992	4	87
0.580952380952381	0.371428571428571	0.0476190476190476	1.56410256410256	0.0304449648711944	6	87
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	6	85
0.342857142857143	0.59047619047619	0.0666666666666667	0.580645161290323	0.114814814814815	4	90
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	5	89
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	4	89
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	5	88
0.352380952380952	0.561904761904762	0.0857142857142857	0.627118644067797	0.136679536679537	4	90
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	5	90
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	87
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	3	88
